timestamp,lat,long,accuracy,speed,user_id
2017-08-01 13:10:23.706,40.6178703308,-74.001411438,10.5,0.0,b2
2017-08-01 13:10:55.625,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:10:55.625,40.6178627014,-74.001411438,10.3000001907,0.0,b2
2017-08-01 13:11:15.693,40.6178703308,-74.001411438,20.2999992371,0.0,b2
2017-08-01 13:11:15.693,40.6178665161,-74.001411438,9.80000019073,0.0,b2
2017-08-01 13:12:13.927,40.6178436279,-74.0014266968,20.7999992371,0.0,b2
2017-08-01 13:12:13.927,40.6178588867,-74.0014190674,10.6999998093,0.0,b2
2017-08-01 13:12:33.947,40.6179695129,-74.0014343262,21.0,0.0,b2
2017-08-01 13:21:34.968,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 13:21:34.968,40.6178436279,-74.0014266968,10.0,0.0,b2
2017-08-01 13:22:23.901,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 13:22:23.901,40.6178436279,-74.0014266968,10.5,0.0,b2
2017-08-01 13:22:43.908,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:22:43.908,40.6178398132,-74.0014343262,9.89999961853,0.0,b2
2017-08-01 13:23:45.035,40.6179580688,-74.0014266968,21.0,0.0,b2
2017-08-01 13:23:45.035,40.6178703308,-74.0014266968,10.8000001907,0.0,b2
2017-08-01 13:24:07.236,40.6179580688,-74.0014266968,20.1000003815,0.0,b2
2017-08-01 13:24:07.236,40.617893219,-74.0014266968,10.1999998093,0.0,b2
2017-08-01 13:24:55.082,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:24:55.082,40.6178817749,-74.0014343262,10.5,0.0,b2
2017-08-01 13:25:27.420,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:25:27.420,40.6178665161,-74.0014343262,10.3000001907,0.0,b2
2017-08-01 13:25:47.439,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 13:25:47.439,40.6178627014,-74.0014343262,9.80000019073,0.0,b2
2017-08-01 13:26:45.262,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:26:45.262,40.617855072,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 13:27:07.277,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:27:07.277,40.6178512573,-74.0014266968,10.1000003815,0.0,b2
2017-08-01 13:28:05.418,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:28:05.418,40.6178512573,-74.0014343262,10.6999998093,0.0,b2
2017-08-01 13:28:25.453,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:28:25.453,40.6178512573,-74.0014343262,10.1000003815,0.0,b2
2017-08-01 13:28:45.532,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:28:45.532,40.6178474426,-74.0014419556,9.69999980927,0.0,b2
2017-08-01 13:29:45.615,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:29:45.615,40.6178474426,-74.0014419556,10.6000003815,0.0,b2
2017-08-01 13:30:07.283,40.6178627014,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:30:07.283,40.6178512573,-74.0014343262,10.0,0.0,b2
2017-08-01 13:31:05.806,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-01 13:41:38.567,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:41:38.567,40.6178436279,-74.001449585,10.6000003815,0.0,b2
2017-08-01 13:41:58.594,40.617980957,-74.001449585,21.2999992371,0.0,b2
2017-08-01 13:41:58.594,40.6178741455,-74.001449585,10.1000003815,0.0,b2
2017-08-01 13:42:48.819,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:42:48.819,40.6178665161,-74.0014419556,10.5,0.0,b2
2017-08-01 13:43:13.582,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:43:13.582,40.617855072,-74.0014419556,10.1000003815,0.0,b2
2017-08-01 13:43:33.610,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:43:33.610,40.6178474426,-74.0014419556,9.69999980927,0.0,b2
2017-08-01 13:44:39.137,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 13:44:39.137,40.6178474426,-74.0014419556,10.6999998093,0.0,b2
2017-08-01 13:45:19.213,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:45:19.213,40.6178436279,-74.0014419556,10.6000003815,0.0,b2
2017-08-01 13:45:50.613,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:45:50.613,40.6178436279,-74.0014343262,10.3000001907,0.0,b2
2017-08-01 13:46:10.715,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 13:46:10.715,40.6178436279,-74.0014419556,9.80000019073,0.0,b2
2017-08-01 13:47:09.448,40.617855072,-74.0014343262,20.2000007629,0.0,b2
2017-08-01 13:47:09.448,40.6178474426,-74.0014419556,10.6000003815,0.0,b2
2017-08-01 13:47:29.467,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 13:47:29.467,40.6178436279,-74.0014343262,10.0,0.0,b2
2017-08-01 13:48:14.390,40.6178588867,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 13:48:14.390,40.6178474426,-74.0014266968,10.3999996185,0.0,b2
2017-08-01 13:48:34.427,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 13:48:34.427,40.6178474426,-74.0014343262,9.89999961853,0.0,b2
2017-08-01 14:00:00.840,40.6178398132,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:00:00.840,40.6178703308,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 14:00:25.843,40.6180000305,-74.001449585,26.1000003815,0.0,b2
2017-08-01 14:00:25.843,40.617893219,-74.0014343262,10.6999998093,0.0,b2
2017-08-01 14:01:10.885,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:01:10.885,40.6178779602,-74.0014343262,10.6999998093,0.0,b2
2017-08-01 14:01:30.906,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-01 14:01:30.906,40.6178970337,-74.0014266968,10.1999998093,0.0,b2
2017-08-01 14:01:50.986,40.6178703308,-74.001411438,20.2000007629,0.0,b2
2017-08-01 14:01:50.986,40.6178894043,-74.0014266968,9.69999980927,0.0,b2
2017-08-01 14:02:51.277,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:02:51.277,40.6178741455,-74.0014266968,10.6000003815,0.0,b2
2017-08-01 14:03:11.275,40.6179542542,-74.0014038086,21.0,0.0,b2
2017-08-01 14:03:11.275,40.617893219,-74.0014266968,10.1000003815,0.0,b2
2017-08-01 14:04:01.346,40.6179580688,-74.0014266968,20.1000003815,0.0,b2
2017-08-01 14:04:01.346,40.6179084778,-74.0014266968,10.5,0.0,b2
2017-08-01 14:04:51.422,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:04:51.422,40.6178894043,-74.0014266968,10.6999998093,0.0,b2
2017-08-01 14:05:11.457,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:05:11.457,40.6178741455,-74.0014266968,10.1000003815,0.0,b2
2017-08-01 14:06:01.715,40.6178283691,-74.0014724731,21.3999996185,0.0,b2
2017-08-01 14:06:01.715,40.6178627014,-74.0014419556,10.6999998093,0.0,b2
2017-08-01 14:06:35.195,40.6178283691,-74.0014724731,20.3999996185,0.0,b2
2017-08-01 14:06:35.195,40.617855072,-74.001449585,10.3999996185,0.0,b2
2017-08-01 14:07:21.953,40.6178588867,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:07:21.953,40.617855072,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 14:07:56.211,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 14:07:56.211,40.6178512573,-74.0014419556,10.3999996185,0.0,b2
2017-08-01 14:08:16.262,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:21:07.272,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:21:07.272,40.6178627014,-74.0014343262,10.3000001907,0.0,b2
2017-08-01 14:21:27.332,40.6178283691,-74.0014724731,20.2000007629,0.0,b2
2017-08-01 14:21:27.332,40.617855072,-74.0014419556,9.80000019073,0.0,b2
2017-08-01 14:22:24.028,40.6178970337,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:22:24.028,40.6178665161,-74.0014343262,10.5,0.0,b2
2017-08-01 14:23:04.089,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:23:04.089,40.6178588867,-74.0014266968,10.5,0.0,b2
2017-08-01 14:23:24.139,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:23:24.139,40.617855072,-74.0014266968,10.0,0.0,b2
2017-08-01 14:24:07.216,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:24:07.216,40.6178512573,-74.0014266968,10.3000001907,0.0,b2
2017-08-01 14:24:54.269,40.6179924011,-74.0014038086,23.7999992371,0.0,b2
2017-08-01 14:24:54.269,40.6178817749,-74.0014190674,11.0,0.0,b2
2017-08-01 14:25:27.502,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:25:27.502,40.6178741455,-74.0014266968,10.6000003815,0.0,b2
2017-08-01 14:26:08.036,40.6178703308,-74.001411438,20.2000007629,0.0,b2
2017-08-01 14:26:08.036,40.6178703308,-74.0014266968,10.5,0.0,b2
2017-08-01 14:26:54.526,40.6178321838,-74.0014953613,21.3999996185,0.0,b2
2017-08-01 14:26:54.526,40.6178627014,-74.0014419556,10.8000001907,0.0,b2
2017-08-01 14:27:28.342,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:27:28.342,40.6178512573,-74.0014419556,10.5,0.0,b2
2017-08-01 14:27:48.393,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:27:48.393,40.6178474426,-74.0014419556,9.89999961853,0.0,b2
2017-08-01 14:28:44.777,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:28:44.777,40.6178398132,-74.001449585,10.6000003815,0.0,b2
2017-08-01 14:31:08.635,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:31:08.635,40.617855072,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 14:31:54.995,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 14:31:54.995,40.6178474426,-74.0014419556,10.6999998093,0.0,b2
2017-08-01 14:32:15.003,40.6178283691,-74.001449585,21.3999996185,0.0,b2
2017-08-01 14:32:15.003,40.6178436279,-74.0014419556,10.1999998093,0.0,b2
2017-08-01 14:33:05.071,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:33:05.071,40.6178436279,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 14:33:25.076,40.6178283691,-74.001449585,21.3999996185,0.0,b2
2017-08-01 14:33:25.076,40.6178398132,-74.0014419556,10.1000003815,0.0,b2
2017-08-01 14:34:07.492,40.6178359985,-74.0015182495,21.3999996185,0.0,b2
2017-08-01 14:34:07.492,40.6178398132,-74.0014572144,10.5,0.0,b2
2017-08-01 14:34:55.119,40.6178398132,-74.0014038086,21.3999996185,0.0,b2
2017-08-01 14:34:55.119,40.6178398132,-74.0014419556,10.8000001907,0.0,b2
2017-08-01 14:35:27.630,40.6178283691,-74.0015869141,23.3999996185,0.0,b2
2017-08-01 14:35:27.630,40.6178359985,-74.0014724731,10.8999996185,0.0,b2
2017-08-01 14:36:05.277,40.6179504395,-74.0015182495,20.5,0.0,b2
2017-08-01 14:36:05.277,40.6178665161,-74.0014877319,10.6999998093,0.0,b2
2017-08-01 14:36:25.313,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 14:36:25.313,40.6178588867,-74.0014801025,10.0,0.0,b2
2017-08-01 14:37:15.469,40.6178283691,-74.001449585,21.3999996185,0.0,b2
2017-08-01 14:37:15.469,40.6178512573,-74.0014724731,10.6999998093,0.0,b2
2017-08-01 14:37:55.633,40.6178970337,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:37:55.633,40.6178627014,-74.0014572144,10.6000003815,0.0,b2
2017-08-01 14:38:15.721,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 14:38:15.721,40.6178588867,-74.001449585,10.0,0.0,b2
2017-08-01 14:50:58.858,40.6178398132,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:50:58.858,40.6178627014,-74.0014190674,10.1000003815,0.0,b2
2017-08-01 14:51:47.325,40.6180076599,-74.0013580322,26.0,0.0,b2
2017-08-01 14:51:47.325,40.6178894043,-74.001411438,11.1000003815,0.0,b2
2017-08-01 14:52:17.286,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 14:52:17.286,40.6178703308,-74.0014266968,10.6000003815,0.0,b2
2017-08-01 14:52:57.336,40.6178588867,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:52:57.336,40.6178703308,-74.0014190674,10.5,0.0,b2
2017-08-01 14:53:18.060,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:53:18.060,40.6178627014,-74.0014190674,10.0,0.0,b2
2017-08-01 14:54:07.232,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 14:54:07.232,40.617855072,-74.0014343262,10.5,0.0,b2
2017-08-01 14:54:57.372,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 14:54:57.372,40.6178512573,-74.0014343262,10.6999998093,0.0,b2
2017-08-01 14:55:27.474,40.6179618835,-74.001449585,21.2999992371,0.0,b2
2017-08-01 14:55:27.474,40.6178779602,-74.0014343262,10.5,0.0,b2
2017-08-01 14:56:17.543,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 14:56:17.543,40.6178627014,-74.0014419556,10.6999998093,0.0,b2
2017-08-01 14:56:37.596,40.6178703308,-74.001411438,20.2000007629,0.0,b2
2017-08-01 14:56:37.596,40.6178665161,-74.0014343262,10.1000003815,0.0,b2
2017-08-01 14:57:27.661,40.6178703308,-74.001411438,20.2999992371,0.0,b2
2017-08-01 14:57:27.661,40.6178665161,-74.0014343262,10.5,0.0,b2
2017-08-01 14:57:47.708,40.6178817749,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 14:57:47.708,40.6178703308,-74.0014266968,10.0,0.0,b2
2017-08-01 14:58:07.809,40.6179504395,-74.0013580322,23.7999992371,0.0,b2
2017-08-01 14:58:07.809,40.6178855896,-74.0014190674,9.89999961853,0.0,b2
2017-08-01 14:59:07.862,40.6178703308,-74.001411438,20.2000007629,0.0,b2
2017-08-01 14:59:07.862,40.6178817749,-74.0014190674,10.6999998093,0.0,b2
2017-08-01 14:59:27.878,40.6178398132,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 14:59:27.878,40.6178703308,-74.001411438,10.1000003815,0.0,b2
2017-08-01 15:00:07.292,40.6179161072,-74.0014038086,21.0,0.0,b2
2017-08-01 15:00:07.292,40.6178817749,-74.001411438,10.3000001907,0.0,b2
2017-08-01 15:00:27.280,40.6178321838,-74.0014953613,21.3999996185,0.0,b2
2017-08-01 15:00:27.280,40.6178703308,-74.0014266968,10.0,0.0,b2
2017-08-01 15:01:18.762,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:01:18.762,40.6178588867,-74.0014343262,10.5,0.0,b2
2017-08-01 15:02:08.056,40.6179008484,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 15:02:08.056,40.6178703308,-74.0014343262,10.6999998093,0.0,b2
2017-08-01 15:02:48.292,40.6179504395,-74.0014953613,21.0,0.0,b2
2017-08-01 15:02:48.292,40.6178894043,-74.001449585,10.6999998093,0.0,b2
2017-08-01 15:03:29.292,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:03:29.292,40.6178741455,-74.0014572144,10.6000003815,0.0,b2
2017-08-01 15:04:09.330,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:04:09.330,40.6178627014,-74.0014572144,10.6000003815,0.0,b2
2017-08-01 15:04:24.860,40.617855072,-74.0015182495,20.2999992371,0.0,b2
2017-08-01 15:04:24.860,40.6178627014,-74.0014724731,9.80000019073,0.0,b2
2017-08-01 15:05:19.451,40.6178703308,-74.001411438,20.2000007629,0.0,b2
2017-08-01 15:05:19.451,40.6178627014,-74.0014572144,10.5,0.0,b2
2017-08-01 15:05:58.829,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:05:58.829,40.6178588867,-74.001449585,10.5,0.0,b2
2017-08-01 15:05:59.560,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:05:59.560,40.6178512573,-74.001449585,9.30000019073,0.0,b2
2017-08-01 15:06:53.491,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:06:53.491,40.6178512573,-74.0014419556,10.1999998093,0.0,b2
2017-08-01 15:07:13.621,40.6179466248,-74.0014724731,21.0,0.0,b2
2017-08-01 15:07:13.621,40.6178703308,-74.001449585,9.89999961853,0.0,b2
2017-08-01 15:08:10.062,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:08:10.062,40.6178588867,-74.001449585,10.6000003815,0.0,b2
2017-08-01 15:08:50.113,40.617855072,-74.0015182495,20.2000007629,0.0,b2
2017-08-01 15:08:50.113,40.6178588867,-74.0014648438,10.5,0.0,b2
2017-08-01 15:09:10.150,40.617855072,-74.0015182495,20.2999992371,0.0,b2
2017-08-01 15:09:10.150,40.6178588867,-74.0014801025,10.0,0.0,b2
2017-08-01 15:09:54.514,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:09:54.514,40.6178512573,-74.0014801025,10.3000001907,0.0,b2
2017-08-01 15:21:21.630,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:21:21.630,40.6178436279,-74.0014724731,9.89999961853,0.0,b2
2017-08-01 15:22:21.660,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:22:21.660,40.6178436279,-74.0014572144,10.6999998093,0.0,b2
2017-08-01 15:22:22.335,40.6178970337,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 15:22:22.335,40.617855072,-74.0014419556,9.5,0.0,b2
2017-08-01 15:22:42.309,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:22:42.309,40.6178512573,-74.001449585,9.30000019073,0.0,b2
2017-08-01 15:23:51.923,40.6178588867,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 15:23:51.923,40.6178512573,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 15:24:24.598,40.6178588867,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 15:24:24.598,40.617855072,-74.0014266968,10.3999996185,0.0,b2
2017-08-01 15:25:07.334,40.6179161072,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 15:25:07.334,40.6178703308,-74.0014190674,10.5,0.0,b2
2017-08-01 15:25:52.148,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:25:52.148,40.6178627014,-74.0014190674,10.6000003815,0.0,b2
2017-08-01 15:26:25.449,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:26:25.449,40.6178588867,-74.0014266968,10.3999996185,0.0,b2
2017-08-01 15:27:07.236,40.6179199219,-74.0015640259,21.2999992371,0.0,b2
2017-08-01 15:27:07.236,40.6178741455,-74.0014572144,10.6000003815,0.0,b2
2017-08-01 15:27:52.500,40.6178855896,-74.0013885498,20.2999992371,0.0,b2
2017-08-01 15:27:52.500,40.6178779602,-74.0014419556,10.6999998093,0.0,b2
2017-08-01 15:28:10.792,40.6179389954,-74.0014266968,21.0,0.0,b2
2017-08-01 15:28:10.792,40.617893219,-74.0014343262,10.3999996185,0.0,b2
2017-08-01 15:28:30.800,40.6178779602,-74.0014038086,20.2999992371,0.0,b2
2017-08-01 15:28:30.800,40.6178894043,-74.0014266968,9.5,0.0,b2
2017-08-01 15:28:49.253,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 15:28:49.253,40.6178817749,-74.0014343262,9.30000019073,0.0,b2
2017-08-01 15:41:44.035,40.6179656982,-74.0013885498,20.1000003815,0.0,b2
2017-08-01 15:41:44.035,40.6178741455,-74.0014343262,10.6000003815,0.0,b2
2017-08-01 15:42:07.151,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 15:42:07.151,40.6178665161,-74.0014419556,10.1000003815,0.0,b2
2017-08-01 15:42:27.220,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:42:27.220,40.6178588867,-74.001449585,9.69999980927,0.0,b2
2017-08-01 15:43:24.178,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:43:24.178,40.6178512573,-74.0014572144,10.5,0.0,b2
2017-08-01 15:43:44.198,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:43:44.198,40.6178474426,-74.0014572144,10.0,0.0,b2
2017-08-01 15:44:24.658,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:44:24.658,40.6178398132,-74.0014572144,10.1999998093,0.0,b2
2017-08-01 15:45:07.146,40.6178474426,-74.001449585,20.2000007629,0.0,b2
2017-08-01 15:45:07.146,40.6178436279,-74.001449585,10.3999996185,0.0,b2
2017-08-01 15:45:57.917,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:45:57.917,40.6178398132,-74.001449585,10.6999998093,0.0,b2
2017-08-01 15:46:27.394,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:46:27.394,40.6178398132,-74.001449585,10.3000001907,0.0,b2
2017-08-01 15:47:13.834,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:47:13.834,40.6178359985,-74.001449585,10.6000003815,0.0,b2
2017-08-01 15:47:57.941,40.6178474426,-74.0016098022,23.7999992371,0.0,b2
2017-08-01 15:47:57.941,40.6178398132,-74.0014877319,11.1000003815,0.0,b2
2017-08-01 15:48:27.987,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:48:27.987,40.6178359985,-74.0014801025,10.5,0.0,b2
2017-08-01 15:48:48.018,40.6179389954,-74.0015640259,22.5,0.0,b2
2017-08-01 15:48:48.018,40.6178588867,-74.0014953613,10.1999998093,0.0,b2
2017-08-01 15:49:28.212,40.6179656982,-74.0014724731,21.2999992371,0.0,b2
2017-08-01 15:49:28.212,40.6178855896,-74.0014877319,10.5,0.0,b2
2017-08-01 15:49:48.240,40.6178436279,-74.0014266968,20.2999992371,0.0,b2
2017-08-01 15:49:48.240,40.6178741455,-74.0014724731,9.89999961853,0.0,b2
2017-08-01 15:50:30.850,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:50:30.850,40.6178665161,-74.0014648438,10.6999998093,0.0,b2
2017-08-01 15:51:28.210,40.6178283691,-74.0014724731,20.2000007629,0.0,b2
2017-08-01 15:51:28.210,40.617855072,-74.0014648438,10.6000003815,0.0,b2
2017-08-01 15:52:08.284,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:52:08.284,40.6178512573,-74.0014648438,10.5,0.0,b2
2017-08-01 15:52:28.314,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:52:28.314,40.6178474426,-74.0014572144,10.0,0.0,b2
2017-08-01 15:52:48.381,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:52:48.381,40.6178436279,-74.0014648438,9.60000038147,0.0,b2
2017-08-01 15:53:48.489,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:53:48.489,40.6178398132,-74.0014572144,10.6000003815,0.0,b2
2017-08-01 15:54:08.537,40.6178474426,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:54:08.537,40.6178398132,-74.0014572144,10.0,0.0,b2
2017-08-01 15:55:08.654,40.6178283691,-74.001449585,20.2999992371,0.0,b2
2017-08-01 15:55:08.654,40.6178359985,-74.001449585,10.6999998093,0.0,b2
2017-08-01 15:55:28.721,40.6178283691,-74.0014724731,20.2999992371,0.0,b2
2017-08-01 15:55:28.721,40.6178359985,-74.0014572144,10.1000003815,0.0,b2
2017-08-01 15:55:59.837,40.6178283691,-74.0014724731,20.2000007629,0.0,b2
2017-08-01 16:02:30.116,40.6178398132,-74.0014038086,21.0,0.0,b2
2017-08-01 16:02:30.116,40.6178741455,-74.0014190674,10.6000003815,0.0,b2
2017-08-01 16:03:09.900,40.6178436279,-74.0014266968,20.2000007629,0.0,b2
2017-08-01 16:03:09.900,40.6178665161,-74.0014190674,10.0,0.0,b2
2017-08-01 16:03:37.452,40.6179618835,-74.001449585,21.0,0.0,b2
2017-08-01 16:03:37.452,40.6178855896,-74.0014266968,10.0,0.0,b2
2017-08-01 16:04:04.262,40.6180038452,-74.0014724731,22.7999992371,0.0,b2
2017-08-01 16:04:04.262,40.6179084778,-74.0014343262,10.1000003815,0.0,b2
2017-08-01 16:05:01.294,40.6179924011,-74.0014038086,24.7999992371,0.0,b2
2017-08-01 16:05:01.294,40.6179275513,-74.0014266968,11.1999998093,0.0,b2
2017-08-01 16:05:31.971,40.617931366,-74.0014343262,20.0,0.0,b2
2017-08-01 16:05:31.971,40.6179275513,-74.0014266968,10.6000003815,0.0,b2
2017-08-01 16:05:41.237,40.6179924011,-74.0014038086,24.2000007629,0.0,b2
2017-08-01 16:05:41.237,40.6179389954,-74.0014266968,10.1000003815,0.0,b2
2017-08-01 16:06:19.863,40.6179237366,-74.001449585,19.7999992371,0.0,b2
2017-08-01 16:06:19.863,40.6179351807,-74.0014343262,10.1999998093,0.0,b2
2017-08-01 16:07:23.901,40.6180114746,-74.0015182495,22.7999992371,0.0,b2
2017-08-01 16:07:23.901,40.6179542542,-74.001449585,11.1999998093,0.0,b2
