timestamp,lat,long,accuracy,speed,user_id
2017-07-30 11:50:30.837,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 11:50:30.837,40.7009315491,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 11:51:40.514,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 11:51:40.514,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 11:52:38.233,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 11:52:38.233,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 11:53:14.070,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 11:53:14.070,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 11:53:38.577,40.7009315491,-73.9164505005,19.7999992371,0.0,a1
2017-07-30 11:53:38.577,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 11:56:30.098,40.7009315491,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 11:57:24.925,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 11:57:24.925,40.7009353638,-73.9164581299,11.0,0.0,a1
2017-07-30 12:01:12.493,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 12:01:12.493,40.7009353638,-73.9164581299,11.3000001907,0.0,a1
2017-07-30 12:01:56.532,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:01:56.532,40.7009353638,-73.9164657593,10.8999996185,0.0,a1
2017-07-30 12:02:41.129,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:02:41.129,40.7009353638,-73.9164657593,10.6999998093,0.0,a1
2017-07-30 12:03:56.800,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:03:56.800,40.7009353638,-73.9164657593,11.3000001907,0.0,a1
2017-07-30 12:04:56.966,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:04:56.966,40.7009353638,-73.9164733887,11.3000001907,0.0,a1
2017-07-30 12:05:19.217,40.7009353638,-73.9164733887,19.6000003815,0.0,a1
2017-07-30 12:05:19.217,40.7009353638,-73.9164733887,10.3999996185,0.0,a1
2017-07-30 12:05:39.132,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:05:39.132,40.7009353638,-73.9164733887,9.80000019073,0.0,a1
2017-07-30 12:06:36.618,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:06:36.618,40.7009353638,-73.9164733887,10.5,0.0,a1
2017-07-30 12:07:51.107,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:07:51.107,40.7009353638,-73.9164733887,11.1999998093,0.0,a1
2017-07-30 12:08:50.028,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:08:50.028,40.7009353638,-73.9164733887,11.1999998093,0.0,a1
2017-07-30 12:09:57.404,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:09:57.404,40.7009353638,-73.9164733887,11.3999996185,0.0,a1
2017-07-30 12:10:19.268,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:10:19.268,40.7009353638,-73.9164733887,10.3999996185,0.0,a1
2017-07-30 12:11:18.407,40.7009353638,-73.9164733887,19.8999996185,0.0,a1
2017-07-30 12:11:18.407,40.7009353638,-73.9164733887,10.8999996185,0.0,a1
2017-07-30 12:11:41.241,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:11:41.241,40.7009353638,-73.9164733887,10.1999998093,0.0,a1
2017-07-30 12:13:18.640,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:13:18.640,40.7009353638,-73.9164733887,11.5,0.0,a1
2017-07-30 12:13:38.520,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:13:38.520,40.7009353638,-73.9164733887,10.5,0.0,a1
2017-07-30 12:13:58.458,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:13:58.458,40.7009353638,-73.9164733887,9.89999961853,0.0,a1
2017-07-30 12:15:03.242,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:15:03.242,40.7009353638,-73.9164733887,10.6999998093,0.0,a1
2017-07-30 12:15:23.540,40.7009353638,-73.9164733887,19.6000003815,0.0,a1
2017-07-30 12:15:23.540,40.7009353638,-73.9164733887,10.0,0.0,a1
2017-07-30 12:16:49.021,40.7009353638,-73.9164733887,19.6000003815,0.0,a1
2017-07-30 12:16:49.021,40.7009353638,-73.9164733887,11.1999998093,0.0,a1
2017-07-30 12:17:22.245,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:17:22.245,40.7009353638,-73.9164733887,10.6000003815,0.0,a1
2017-07-30 12:18:12.339,40.7009353638,-73.9164733887,19.8999996185,0.0,a1
2017-07-30 12:18:12.339,40.7009353638,-73.9164733887,10.6999998093,0.0,a1
2017-07-30 12:19:41.005,40.7009353638,-73.9164733887,19.6000003815,0.0,a1
2017-07-30 12:19:41.005,40.7009353638,-73.9164733887,11.5,0.0,a1
2017-07-30 12:20:06.276,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:20:06.276,40.7009353638,-73.9164733887,10.6000003815,0.0,a1
2017-07-30 12:20:59.953,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:20:59.953,40.7009353638,-73.9164733887,10.8000001907,0.0,a1
2017-07-30 12:21:20.021,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:21:20.021,40.7009353638,-73.9164733887,10.1000003815,0.0,a1
2017-07-30 12:21:40.636,40.7009353638,-73.9164733887,19.6000003815,0.0,a1
2017-07-30 12:21:40.636,40.7009353638,-73.9164733887,9.60000038147,0.0,a1
2017-07-30 12:22:25.367,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:22:25.367,40.7009353638,-73.9164733887,10.1000003815,0.0,a1
2017-07-30 12:23:53.933,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:23:53.933,40.7009353638,-73.9164733887,11.3000001907,0.0,a1
2017-07-30 12:24:14.273,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:24:14.273,40.7009353638,-73.9164733887,10.3999996185,0.0,a1
2017-07-30 12:24:56.293,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:24:56.293,40.7009353638,-73.9164733887,10.3999996185,0.0,a1
2017-07-30 12:25:43.296,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:25:43.296,40.7009353638,-73.9164733887,10.5,0.0,a1
2017-07-30 12:26:03.652,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:26:03.652,40.7009353638,-73.9164733887,9.89999961853,0.0,a1
2017-07-30 12:27:04.370,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:27:04.370,40.7009353638,-73.9164733887,10.6000003815,0.0,a1
2017-07-30 12:27:24.357,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:27:24.357,40.7009353638,-73.9164733887,10.0,0.0,a1
2017-07-30 12:28:32.069,40.7009124756,-73.9164505005,19.1000003815,0.0,a1
2017-07-30 12:28:32.069,40.7009277344,-73.9164657593,10.6999998093,0.0,a1
2017-07-30 12:29:12.187,40.7009315491,-73.9164276123,19.5,0.0,a1
2017-07-30 12:29:12.187,40.7009277344,-73.9164581299,10.5,0.0,a1
2017-07-30 12:29:48.260,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:29:48.260,40.7009315491,-73.9164581299,10.3000001907,0.0,a1
2017-07-30 12:56:05.238,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:56:05.238,40.7009353638,-73.9164733887,11.1999998093,0.0,a1
2017-07-30 12:57:06.774,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:57:06.774,40.7009353638,-73.9164733887,11.1999998093,0.0,a1
2017-07-30 12:57:27.981,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:57:27.981,40.7009353638,-73.9164733887,10.3000001907,0.0,a1
2017-07-30 12:57:48.385,40.7009353638,-73.9164733887,19.7000007629,0.0,a1
2017-07-30 12:57:48.385,40.7009353638,-73.9164733887,9.80000019073,0.0,a1
2017-07-30 12:59:12.259,40.7009353638,-73.9164733887,19.7999992371,0.0,a1
2017-07-30 12:59:12.259,40.7009353638,-73.9164733887,11.1000003815,0.0,a1
2017-07-30 13:00:12.417,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:00:12.417,40.7009353638,-73.9164657593,11.1000003815,0.0,a1
2017-07-30 13:01:11.554,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:01:11.554,40.7009353638,-73.9164657593,11.1000003815,0.0,a1
2017-07-30 13:01:31.490,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:01:31.490,40.7009353638,-73.9164581299,10.1999998093,0.0,a1
2017-07-30 13:01:34.000,40.7009239197,-73.916519165,14.0,0.0,a1
2017-07-30 13:01:34.000,40.7009315491,-73.9164810181,8.30000019073,0.0,a1
2017-07-30 13:03:11.644,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:03:11.644,40.7009315491,-73.9164733887,10.6999998093,0.0,a1
2017-07-30 13:03:37.978,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:03:37.978,40.7009315491,-73.9164657593,10.1999998093,0.0,a1
2017-07-30 13:05:01.158,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:05:01.158,40.7009277344,-73.9164581299,11.1999998093,0.0,a1
2017-07-30 13:05:58.050,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:05:58.050,40.7009277344,-73.9164581299,11.1000003815,0.0,a1
2017-07-30 13:06:20.378,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:06:20.378,40.7009277344,-73.9164581299,10.1999998093,0.0,a1
2017-07-30 13:06:42.211,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:06:42.211,40.7009315491,-73.9164581299,9.69999980927,0.0,a1
2017-07-30 13:08:35.307,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:08:35.307,40.7009315491,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 13:09:34.939,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:09:34.939,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 13:10:11.828,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:10:11.828,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:13:33.837,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:13:33.837,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 13:13:55.046,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:13:55.046,40.7009315491,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 13:14:56.219,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:14:56.219,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 13:15:52.598,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:15:52.598,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:16:14.104,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:16:14.104,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:17:21.226,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:17:21.226,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:18:14.335,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:18:14.335,40.7009315491,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:19:14.806,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:19:14.806,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 13:19:34.793,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:19:34.793,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:20:55.225,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:20:55.225,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 13:21:54.082,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:21:54.082,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 13:21:57.000,40.7009239197,-73.9164505005,23.0,0.0,a1
2017-07-30 13:21:57.000,40.7009315491,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:22:54.731,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:22:54.731,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 13:23:55.028,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:23:55.028,40.7009277344,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 13:24:35.469,40.7009124756,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:24:35.469,40.700920105,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 13:24:55.676,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:24:55.676,40.700920105,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 13:26:03.747,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:26:03.747,40.7009239197,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:27:05.290,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:27:05.290,40.7009277344,-73.9164505005,11.0,0.0,a1
2017-07-30 13:27:25.593,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:27:25.593,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:28:42.495,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:28:42.495,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 13:29:42.984,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:29:42.984,40.7009239197,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 13:30:44.432,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:30:44.432,40.7009277344,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 13:31:14.706,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:31:14.706,40.7009239197,-73.9164505005,10.5,0.0,a1
2017-07-30 13:31:46.178,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:31:46.178,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:32:47.270,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:32:47.270,40.7009277344,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:32:50.000,40.7009239197,-73.9164657593,17.0,0.0,a1
2017-07-30 13:32:50.000,40.7009277344,-73.9164581299,9.10000038147,0.0,a1
2017-07-30 13:33:46.402,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:33:46.402,40.7009277344,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:34:46.934,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-07-30 13:34:46.934,40.7009315491,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 13:35:07.017,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:35:07.017,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 13:36:13.641,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:36:13.641,40.7009277344,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:36:33.773,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:36:33.773,40.7009277344,-73.9164505005,10.0,0.0,a1
2017-07-30 13:37:39.327,40.7009315491,-73.9164505005,19.2000007629,0.0,a1
2017-07-30 13:37:39.327,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:37:40.000,40.7009239197,-73.9164657593,16.0,0.0,a1
2017-07-30 13:37:40.000,40.7009277344,-73.9164581299,8.89999961853,0.0,a1
2017-07-30 13:37:41.000,40.7009239197,-73.9164657593,14.0,0.0,a1
2017-07-30 13:37:41.000,40.7009277344,-73.9164581299,7.5,0.0,a1
2017-07-30 13:37:42.000,40.7009239197,-73.9164657593,13.0,0.0,a1
2017-07-30 13:37:42.000,40.7009277344,-73.9164581299,6.59999990463,0.0,a1
2017-07-30 13:37:43.000,40.700920105,-73.9164657593,12.0,0.0,a1
2017-07-30 13:37:43.000,40.7009239197,-73.9164581299,5.80000019073,0.0,a1
2017-07-30 13:37:44.000,40.700920105,-73.9164657593,8.0,0.0,a1
2017-07-30 13:37:44.000,40.7009239197,-73.9164657593,4.69999980927,0.0,a1
2017-07-30 13:37:45.000,40.700920105,-73.9164657593,7.0,0.0,a1
2017-07-30 13:37:45.000,40.7009239197,-73.9164657593,4.0,0.0,a1
2017-07-30 13:40:04.865,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:40:04.865,40.700920105,-73.9164581299,10.5,0.0,a1
2017-07-30 13:40:25.170,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:40:25.170,40.7009162903,-73.9164581299,9.80000019073,0.0,a1
2017-07-30 13:41:43.489,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 13:41:43.489,40.7009162903,-73.9164581299,10.8999996185,0.0,a1
2017-07-30 13:42:40.036,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:42:40.036,40.700920105,-73.9164581299,11.0,0.0,a1
2017-07-30 13:42:59.986,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:42:59.986,40.7009239197,-73.9164505005,10.1000003815,0.0,a1
2017-07-30 13:43:03.000,40.7009124756,-73.9164657593,15.0,0.0,a1
2017-07-30 13:43:03.000,40.700920105,-73.9164581299,8.5,0.0,a1
2017-07-30 13:44:27.202,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:44:27.202,40.7009239197,-73.9164581299,10.5,0.0,a1
2017-07-30 13:45:26.321,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:45:26.321,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:46:28.629,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:46:28.629,40.7009277344,-73.9164505005,11.0,0.0,a1
2017-07-30 13:47:27.261,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:47:27.261,40.7009315491,-73.9164505005,11.0,0.0,a1
2017-07-30 13:48:11.630,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:48:11.630,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:49:04.030,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:49:04.030,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 13:49:26.040,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:49:26.040,40.7009315491,-73.9164505005,10.0,0.0,a1
2017-07-30 13:50:12.238,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:50:12.238,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 13:51:03.535,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:51:03.535,40.7009315491,-73.9164505005,10.5,0.0,a1
2017-07-30 13:51:37.942,40.7009315491,-73.9164505005,19.7000007629,0.0,a1
2017-07-30 13:51:37.942,40.7009315491,-73.9164505005,10.3000001907,0.0,a1
2017-07-30 13:52:41.373,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:52:41.373,40.7009277344,-73.9164505005,10.8000001907,0.0,a1
2017-07-30 13:53:01.443,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:53:01.443,40.7009239197,-73.9164505005,10.0,0.0,a1
2017-07-30 13:53:04.000,40.7009086609,-73.9164581299,18.0,0.0,a1
2017-07-30 13:53:04.000,40.700920105,-73.9164505005,8.80000019073,0.0,a1
2017-07-30 13:55:05.302,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:55:05.302,40.7009239197,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 13:55:26.227,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 13:55:26.227,40.7009277344,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 13:55:49.301,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:55:49.301,40.7009277344,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 13:57:17.303,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 13:57:17.303,40.7009315491,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 13:57:37.532,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:57:37.532,40.7009315491,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 13:59:04.544,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 13:59:04.544,40.7009315491,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 13:59:31.544,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 13:59:31.544,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-07-30 14:00:23.216,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 14:00:23.216,40.700920105,-73.9164505005,10.6000003815,0.0,a1
2017-07-30 14:01:13.956,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 14:01:13.956,40.700920105,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 14:01:48.264,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 14:01:48.264,40.7009239197,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 14:03:12.133,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:03:12.133,40.7009277344,-73.9164505005,11.3000001907,0.0,a1
2017-07-30 14:03:15.000,40.7009124756,-73.9164581299,23.0,0.0,a1
2017-07-30 14:03:15.000,40.7009239197,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 14:04:06.609,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 14:04:06.609,40.7009277344,-73.9164505005,10.5,0.0,a1
2017-07-30 14:04:27.045,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:04:27.045,40.7009239197,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 14:06:05.239,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:06:05.239,40.7009277344,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 14:07:00.385,40.7009124756,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 14:07:00.385,40.700920105,-73.9164505005,11.1000003815,0.0,a1
2017-07-30 14:08:12.992,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 14:08:12.992,40.700920105,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 14:08:34.233,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 14:08:34.233,40.7009162903,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 14:10:06.547,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:10:06.547,40.7009162903,-73.9164505005,11.3999996185,0.0,a1
2017-07-30 14:10:26.866,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:10:26.866,40.700920105,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 14:11:14.033,40.7009315491,-73.9164505005,19.5,0.0,a1
2017-07-30 14:11:14.033,40.7009239197,-73.9164505005,10.5,0.0,a1
2017-07-30 14:11:16.088,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 14:11:16.088,40.7009277344,-73.9164505005,9.30000019073,0.0,a1
2017-07-30 14:12:14.350,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:12:14.350,40.7009277344,-73.9164505005,10.1999998093,0.0,a1
2017-07-30 14:13:13.529,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 14:13:13.529,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 14:13:18.000,40.7009124756,-73.9164581299,35.0,0.0,a1
2017-07-30 14:13:18.000,40.7009277344,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 14:14:15.803,40.7009315491,-73.9164505005,19.2999992371,0.0,a1
2017-07-30 14:14:15.803,40.7009315491,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 14:15:03.417,40.7009124756,-73.9164505005,19.5,0.0,a1
2017-07-30 14:15:03.417,40.7009239197,-73.9164505005,10.6999998093,0.0,a1
2017-07-30 14:15:23.532,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:15:23.532,40.700920105,-73.9164505005,9.89999961853,0.0,a1
2017-07-30 14:17:12.885,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
2017-07-30 14:17:12.885,40.7009277344,-73.9164505005,11.6000003815,0.0,a1
2017-07-30 14:23:55.599,40.7009315491,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:23:55.599,40.7009239197,-73.9164505005,10.8999996185,0.0,a1
2017-07-30 14:23:58.000,40.7009162903,-73.9164581299,20.0,0.0,a1
2017-07-30 14:23:58.000,40.700920105,-73.9164505005,9.60000038147,0.0,a1
2017-07-30 14:24:57.998,40.7009124756,-73.9164505005,19.3999996185,0.0,a1
2017-07-30 14:24:57.998,40.700920105,-73.9164505005,10.3999996185,0.0,a1
2017-07-30 14:57:35.000,40.7006721497,-73.9162750244,15.0,0.0,a1
2017-07-30 14:57:35.000,40.7006721497,-73.9162750244,15.0,0.0,a1
2017-07-30 14:57:47.662,40.7009315491,-73.9164505005,19.6000003815,0.0,a1
